4.217441007494926453e-02,4.549293220043182373e-02,4.077279940247535706e-03,-1.078409235924482346e-02,5.488853529095649719e-02,-5.486514046788215637e-02,2.947115898132324219e-02,-1.038732901215553284e-01,-1.358386278152465820e-01,1.194998919963836670e-01,7.351966202259063721e-02,3.925683349370956421e-02,-6.471907347440719604e-02,-9.505467116832733154e-02,3.404374793171882629e-02,8.820916526019573212e-03,7.791195064783096313e-02,-1.680232025682926178e-02,7.702393829822540283e-02,1.050650998950004578e-01,1.209797933697700500e-01,-5.897073820233345032e-02,2.326206304132938385e-02,-6.586103141307830811e-02,2.590898424386978149e-02,-5.879620835185050964e-02,-9.363021701574325562e-03,-9.191140532493591309e-02,-8.017602562904357910e-02,2.298378013074398041e-02,-1.514332648366689682e-02,-5.806244909763336182e-02,1.081870123744010925e-01,-2.658625878393650055e-02,-6.585910916328430176e-02,-1.089015752077102661e-01,6.252751499414443970e-02,1.273524314165115356e-01,-1.120479106903076172e-01,1.879725046455860138e-02,1.225077547132968903e-02,4.195689782500267029e-02,6.335919350385665894e-02,-2.163117378950119019e-02,3.896235302090644836e-02,3.280973760411143303e-03,-7.607166469097137451e-02,-7.303686439990997314e-02,-2.799347043037414551e-02,-5.364149808883666992e-02,-5.258513242006301880e-02,-1.001972034573554993e-01,3.193982690572738647e-02,-1.120614483952522278e-01,-3.277681069448590279e-03,-6.143872439861297607e-02,1.041182875633239746e-01,-2.081687562167644501e-02,-1.238290444016456604e-01,4.915283992886543274e-02,-1.806389912962913513e-02,4.861597716808319092e-02,-1.182914674282073975e-01,-8.327662944793701172e-02
-1.125741004943847656e-01,1.621491611003875732e-01,-6.112166121602058411e-02,7.936485856771469116e-02,-6.969762593507766724e-02,9.281946718692779541e-02,5.965757742524147034e-02,1.506490260362625122e-01,-6.347692012786865234e-02,5.326142162084579468e-02,-4.893167410045862198e-03,-4.354624077677726746e-03,-1.430235356092453003e-01,4.407340288162231445e-02,1.530830841511487961e-02,2.416746132075786591e-02,9.932456538081169128e-03,-6.502756476402282715e-02,1.158091127872467041e-01,6.795939803123474121e-02,8.741046302020549774e-03,7.031201571226119995e-02,-5.205332860350608826e-02,9.854095429182052612e-02,3.776604682207107544e-02,-1.654540747404098511e-02,-5.371107533574104309e-02,1.625466793775558472e-01,9.307559579610824585e-03,1.401226222515106201e-01,-6.688263267278671265e-02,1.049902141094207764e-01,-1.165196448564529419e-01,-1.015957538038492203e-02,4.115824121981859207e-03,2.942075394093990326e-02,2.552399411797523499e-02,-4.052720591425895691e-02,-5.712661147117614746e-02,-1.706903241574764252e-02,1.115341708064079285e-01,9.439247101545333862e-02,2.982898615300655365e-02,1.776576340198516846e-01,2.908431552350521088e-02,8.106315881013870239e-02,-5.414421856403350830e-02,1.899657584726810455e-02,-7.021244615316390991e-02,-7.701048161834478378e-03,-8.922559022903442383e-02,1.086658388376235962e-01,6.221496686339378357e-02,1.724483519792556763e-01,-4.643958806991577148e-02,1.030850484967231750e-01,5.782740563154220581e-02,-6.159738451242446899e-02,-6.735929287970066071e-03,-7.892811298370361328e-02,1.214333325624465942e-01,-1.295534372329711914e-01,7.396375387907028198e-02,2.380286715924739838e-02
2.838520891964435577e-02,-4.554656334221363068e-03,-7.317209988832473755e-02,-8.153958618640899658e-02,8.913346379995346069e-02,6.812296062707901001e-02,-2.647338248789310455e-02,1.385527569800615311e-02,6.475415080785751343e-02,-3.535910323262214661e-02,-7.916389405727386475e-02,-1.464486420154571533e-01,-4.647433757781982422e-02,-9.095073491334915161e-02,-3.317135944962501526e-02,1.800055503845214844e-01,5.720016360282897949e-02,6.156520545482635498e-02,9.911239147186279297e-02,1.032125502824783325e-01,-1.055460609495639801e-02,6.044679507613182068e-02,-1.405345201492309570e-01,-3.941715136170387268e-02,-6.852848082780838013e-02,-1.371012777090072632e-01,-1.438335776329040527e-01,2.070428878068923950e-01,-6.755319237709045410e-02,1.105374395847320557e-01,-4.089331999421119690e-02,-6.911036372184753418e-02,2.916614525020122528e-02,1.856563985347747803e-01,-1.341625750064849854e-01,-9.902390092611312866e-02,-4.235350713133811951e-02,-7.894856482744216919e-02,1.176848355680704117e-02,4.002810455858707428e-03,1.466947346925735474e-01,1.185005232691764832e-01,-1.593968719244003296e-01,1.601401716470718384e-01,9.147717803716659546e-02,-1.089615980163216591e-03,-3.107461333274841309e-02,8.846011012792587280e-02,-2.288346923887729645e-02,3.750199079513549805e-02,-7.358342409133911133e-02,-6.502099335193634033e-02,1.049937587231397629e-02,2.183426767587661743e-01,-5.632846802473068237e-02,-8.383654057979583740e-02,8.636776357889175415e-03,-1.541158407926559448e-01,3.479619324207305908e-02,-8.029350638389587402e-02,1.506547331809997559e-01,-1.515276283025741577e-01,1.614521741867065430e-01,3.643896803259849548e-02
-6.082848086953163147e-02,-5.835536122322082520e-02,-4.236071556806564331e-02,4.077237099409103394e-02,-6.273749470710754395e-02,-9.158326685428619385e-02,-1.314423531293869019e-01,9.833652526140213013e-02,3.870006883516907692e-03,8.113836497068405151e-02,-7.278756052255630493e-02,-3.316495940089225769e-02,2.203676663339138031e-02,-5.756061151623725891e-02,1.073242500424385071e-01,1.085005775094032288e-01,1.288999617099761963e-01,4.335820302367210388e-02,4.130120947957038879e-02,9.854060411453247070e-02,1.171833090484142303e-02,-5.391157791018486023e-02,-9.865403175354003906e-02,4.822807386517524719e-02,-9.711673855781555176e-02,-1.283383667469024658e-01,-1.563837677240371704e-01,1.370936781167984009e-01,2.777922526001930237e-02,-1.603410579264163971e-02,-9.490542858839035034e-02,-1.908834278583526611e-02,7.739042490720748901e-02,1.883548200130462646e-01,7.252854108810424805e-02,6.328462809324264526e-02,-1.338324993848800659e-01,-1.321632713079452515e-01,3.661458939313888550e-02,6.157147884368896484e-02,5.618884786963462830e-02,-9.231361001729965210e-02,3.835910558700561523e-02,7.520198076963424683e-02,-1.031351163983345032e-01,4.192800447344779968e-02,8.107297867536544800e-02,7.149123400449752808e-02,-1.931899413466453552e-02,4.665627703070640564e-02,1.273519992828369141e-01,-4.015433043241500854e-02,-8.036152273416519165e-02,5.075082927942276001e-02,-5.620895326137542725e-02,1.137254610657691956e-01,5.382871255278587341e-02,-3.285325318574905396e-02,7.925889641046524048e-02,-7.443418353796005249e-02,4.928661882877349854e-02,-1.038254275918006897e-01,4.136967286467552185e-02,-1.160358488559722900e-01
-3.723571449518203735e-02,1.255047321319580078e-01,8.444872498512268066e-02,-7.773501425981521606e-02,9.289781004190444946e-02,9.953200817108154297e-02,1.058833673596382141e-01,8.156742155551910400e-02,-5.970463901758193970e-02,-1.973396353423595428e-02,1.148033812642097473e-01,-2.903053909540176392e-02,6.126950681209564209e-02,-1.207846589386463165e-02,-1.024711579084396362e-01,-2.022914774715900421e-02,3.044402692466974258e-03,5.154913291335105896e-02,-9.216921031475067139e-02,-3.087393380701541901e-02,-9.665037691593170166e-02,-2.261376380920410156e-02,6.212962046265602112e-02,-6.752208620309829712e-02,2.572928369045257568e-02,-1.054848954081535339e-01,-1.216642558574676514e-01,-9.622214734554290771e-02,-2.464923635125160217e-02,-4.577787593007087708e-02,3.425877168774604797e-02,3.097957558929920197e-02,-8.756470680236816406e-02,5.723559111356735229e-02,-7.595493644475936890e-02,-5.166068673133850098e-02,-1.121963784098625183e-01,1.090710684657096863e-01,-4.067250713706016541e-02,-1.489461428718641400e-04,5.581791698932647705e-02,-9.116938710212707520e-02,-9.066994488239288330e-02,-5.004089325666427612e-02,2.695658057928085327e-02,5.915037542581558228e-02,-5.389918014407157898e-02,4.010000824928283691e-02,-1.576246321201324463e-02,-6.036309525370597839e-02,1.178805679082870483e-01,-7.656162977218627930e-02,1.078450605273246765e-01,-9.237121045589447021e-02,-3.318540751934051514e-02,-4.819228872656822205e-02,-9.709981828927993774e-02,-7.602291589137166739e-05,1.157516241073608398e-01,-1.028963997960090637e-01,9.053109586238861084e-02,-4.166505858302116394e-02,-5.362613499164581299e-02,-1.168745011091232300e-01
-7.635089010000228882e-02,-6.179443374276161194e-02,-9.893399477005004883e-02,-2.084754034876823425e-02,1.220377534627914429e-01,1.050627008080482483e-01,-1.455659866333007812e-01,6.444387882947921753e-02,4.054936114698648453e-03,-8.177413046360015869e-02,2.762077189981937408e-02,-1.184820383787155151e-01,-1.061537265777587891e-01,9.370714426040649414e-02,1.167436391115188599e-01,1.300340145826339722e-01,-9.752880781888961792e-02,5.796860530972480774e-02,4.037668928503990173e-02,1.021560057997703552e-01,1.960889995098114014e-02,-1.079172492027282715e-01,1.090186089277267456e-01,-8.749043941497802734e-02,-9.642177075147628784e-02,8.840403705835342407e-02,-1.573161408305168152e-02,1.080672442913055420e-01,-1.276282519102096558e-01,3.794734552502632141e-02,5.351445823907852173e-02,4.570898786187171936e-02,9.034007787704467773e-02,-8.844957500696182251e-02,9.117229282855987549e-02,-1.233140602707862854e-01,8.754502236843109131e-02,1.078409180045127869e-01,3.083254210650920868e-02,6.809732317924499512e-02,4.206491261720657349e-02,4.011530429124832153e-02,-4.252424091100692749e-02,1.209758967161178589e-01,1.948962174355983734e-02,9.308566898107528687e-02,8.534191548824310303e-02,8.248923718929290771e-02,-7.671312987804412842e-02,-4.563479498028755188e-02,-1.156296487897634506e-02,-2.598580904304981232e-02,-1.004247814416885376e-01,-6.769067794084548950e-02,-8.108546584844589233e-02,-7.933475822210311890e-02,5.663565918803215027e-02,5.627728067338466644e-03,2.592591196298599243e-02,-8.970298618078231812e-02,-7.199766486883163452e-02,7.205659151077270508e-02,-4.081078991293907166e-02,-7.064103335142135620e-02
-2.349532954394817352e-02,-9.851697087287902832e-02,5.813723057508468628e-02,1.960740797221660614e-02,-3.909704089164733887e-02,-9.552776813507080078e-02,-9.931704401969909668e-02,-8.025255054235458374e-02,8.555497229099273682e-02,-1.238079965114593506e-01,2.307651378214359283e-02,-5.463568493723869324e-02,-1.177135184407234192e-01,6.885717064142227173e-02,1.066514402627944946e-01,-9.867446124553680420e-02,8.171585202217102051e-02,-1.067130938172340393e-01,1.087965071201324463e-01,5.739199742674827576e-02,7.033789902925491333e-02,1.075721830129623413e-01,8.230286091566085815e-02,1.147159412503242493e-01,-1.023045554757118225e-01,-1.217105761170387268e-01,-2.859549783170223236e-02,-8.126550167798995972e-02,6.481988728046417236e-02,5.241509526968002319e-02,-1.375634074211120605e-01,9.558047354221343994e-02,9.466195479035377502e-04,7.821851223707199097e-02,-1.040198504924774170e-01,-9.876451641321182251e-02,-4.606974869966506958e-02,9.873758256435394287e-02,6.327108293771743774e-02,6.016902998089790344e-02,-6.757175084203481674e-03,-1.120850741863250732e-01,-1.282126605510711670e-01,5.701437592506408691e-02,-6.031124293804168701e-02,-2.533990330994129181e-02,-8.084977418184280396e-02,-7.111209630966186523e-02,1.104175969958305359e-01,9.474448114633560181e-02,8.629971183836460114e-03,8.929712325334548950e-02,-3.015946783125400543e-02,3.121757507324218750e-02,-1.069889441132545471e-01,5.100792646408081055e-02,6.540782749652862549e-02,-1.144093573093414307e-01,1.110553145408630371e-01,1.173528134822845459e-01,1.325945854187011719e-01,-7.536692172288894653e-02,-1.219640579074621201e-02,7.318884134292602539e-02
3.082142397761344910e-02,1.335071325302124023e-01,7.673258334398269653e-02,6.675099581480026245e-02,8.794665336608886719e-02,5.906051592319272459e-05,8.674012124538421631e-02,-6.364052742719650269e-02,-2.136150747537612915e-02,-8.017599582672119141e-02,1.114995032548904419e-01,-1.286078393459320068e-01,-1.215216666460037231e-01,1.735868491232395172e-02,7.676385343074798584e-02,1.363667100667953491e-01,7.565946131944656372e-02,-2.108417451381683350e-02,5.326842144131660461e-02,-1.048457548022270203e-01,-3.308741748332977295e-02,1.116803213953971863e-01,9.571140259504318237e-02,-1.041891798377037048e-01,9.258533269166946411e-02,8.125251159071922302e-03,5.091982334852218628e-02,-5.989463999867439270e-02,3.124980069696903229e-02,-1.088674273341894150e-02,-3.557725623250007629e-02,-4.135398939251899719e-02,7.303710281848907471e-02,3.775306791067123413e-02,6.286782771348953247e-02,6.717054545879364014e-02,3.772694990038871765e-02,-1.134937182068824768e-01,1.222723275423049927e-01,1.704716868698596954e-02,4.818747937679290771e-02,-1.056089028716087341e-01,-1.074674949049949646e-01,-2.859799889847636223e-03,8.157563395798206329e-03,1.165954992175102234e-01,9.400163590908050537e-02,5.916369333863258362e-02,9.208211302757263184e-02,4.452462494373321533e-02,-1.119397506117820740e-01,-7.421286404132843018e-02,-9.330766648054122925e-02,4.238840192556381226e-02,-6.217131158336997032e-04,-1.575796282850205898e-03,-5.086174979805946350e-02,-3.625066578388214111e-02,-5.843318626284599304e-02,-5.582326650619506836e-02,1.123534962534904480e-01,-1.159850731492042542e-01,-1.286250539124011993e-02,-4.440963268280029297e-02
1.148806661367416382e-01,-8.264880627393722534e-02,-1.240882128477096558e-01,6.378343701362609863e-02,1.280921045690774918e-02,2.058621123433113098e-02,-3.093132004141807556e-02,-7.614742219448089600e-02,-1.901934854686260223e-02,-8.970174938440322876e-02,-6.613562256097793579e-02,-1.139581128954887390e-01,1.321781575679779053e-01,-8.027207106351852417e-02,4.199175536632537842e-02,-3.095681034028530121e-02,-2.685501985251903534e-02,6.025519594550132751e-02,1.090624034404754639e-01,-2.900376543402671814e-02,-8.534764498472213745e-02,-3.031024895608425140e-02,1.229299306869506836e-01,-1.258044391870498657e-01,6.833464652299880981e-02,1.211744695901870728e-01,7.717880606651306152e-02,-8.012725412845611572e-02,-1.475127227604389191e-02,7.692062854766845703e-02,-7.714027911424636841e-02,-1.074136570096015930e-01,-2.131186053156852722e-02,-5.842114798724651337e-03,-1.117194741964340210e-01,-6.586895138025283813e-02,-1.065940633416175842e-01,-7.884345948696136475e-02,-8.904791320674121380e-04,2.878700196743011475e-02,-8.971356786787509918e-03,1.216586828231811523e-01,-2.223796211183071136e-02,-3.935237973928451538e-02,-9.765970706939697266e-02,-1.107725128531455994e-01,6.128976121544837952e-02,-5.024404823780059814e-02,3.466631053015589714e-03,1.010944768786430359e-01,1.073324382305145264e-01,-5.810346826910972595e-02,-5.657737702131271362e-02,2.576496824622154236e-02,-5.094360932707786560e-02,8.380369096994400024e-02,-1.127036288380622864e-01,7.107802480459213257e-02,-8.506579697132110596e-02,5.603722762316465378e-03,-3.295612521469593048e-03,2.250585705041885376e-02,6.562714930623769760e-03,-1.227484419941902161e-01
-3.918840084224939346e-03,3.157969936728477478e-02,5.589899048209190369e-02,-1.225573718547821045e-01,7.731945067644119263e-02,7.091480493545532227e-02,1.331831961870193481e-01,8.053334057331085205e-02,1.423961482942104340e-02,9.016167372465133667e-02,-4.884631186723709106e-02,-9.224003553390502930e-02,5.667103081941604614e-02,-1.026309058070182800e-01,-1.021345555782318115e-01,-9.353249520063400269e-02,1.835965178906917572e-02,1.157182827591896057e-02,6.354525685310363770e-02,1.052960455417633057e-01,3.822134342044591904e-03,-6.930007040500640869e-02,8.197739720344543457e-02,6.223456934094429016e-02,7.653892785310745239e-02,3.421776369214057922e-02,-8.852411061525344849e-02,2.475892566144466400e-02,9.582483023405075073e-02,-3.107863664627075195e-02,-7.672414183616638184e-02,7.855106145143508911e-02,-6.840775720775127411e-03,-1.087420210242271423e-01,2.710535377264022827e-02,2.643490396440029144e-02,-1.015423983335494995e-01,-3.481617895886301994e-03,-5.459616333246231079e-02,-4.733924195170402527e-02,4.716536775231361389e-02,-1.006979122757911682e-01,1.890726014971733093e-02,-7.920160144567489624e-02,1.131208688020706177e-01,1.873977482318878174e-02,6.756783276796340942e-02,-1.379762738943099976e-01,8.049889584071934223e-04,-4.548543691635131836e-02,1.490104757249355316e-02,-2.942749857902526855e-02,4.964127764105796814e-02,1.019052565097808838e-01,-8.556663990020751953e-02,-1.225767210125923157e-01,-1.156004294753074646e-01,-8.139447867870330811e-02,6.645940989255905151e-02,6.277496926486492157e-03,-9.051061235368251801e-03,3.832322731614112854e-02,-1.243189945816993713e-01,-1.014310717582702637e-01
-5.547699704766273499e-02,1.095391716808080673e-02,-3.673736751079559326e-02,2.609458379447460175e-02,-5.060100555419921875e-02,9.648048877716064453e-02,-5.093196406960487366e-02,6.553611159324645996e-02,-1.528831124305725098e-01,3.376150503754615784e-02,-4.778005555272102356e-02,-8.565319329500198364e-02,7.558848301414400339e-05,4.873128607869148254e-02,3.145188791677355766e-03,-4.626767709851264954e-02,8.091494441032409668e-03,3.095160610973834991e-02,-8.369614928960800171e-02,-1.321748644113540649e-01,9.937469661235809326e-02,-8.672279119491577148e-02,1.420968025922775269e-01,2.346765063703060150e-02,-1.201495453715324402e-01,-3.764030337333679199e-02,1.525231152772903442e-01,-1.521684825420379639e-01,6.895946711301803589e-02,1.867521670646965504e-03,-1.370879262685775757e-02,7.296941429376602173e-02,-2.115248888731002808e-02,-1.561770588159561157e-01,1.333581954240798950e-01,-8.261954784393310547e-02,-7.187859714031219482e-02,1.386718451976776123e-01,7.705172896385192871e-02,5.255490913987159729e-02,-1.482358127832412720e-01,7.094876840710639954e-03,1.559160947799682617e-01,-5.872433073818683624e-03,1.054947599768638611e-01,-1.272207349538803101e-01,-1.445102393627166748e-01,-1.644309610128402710e-01,-8.927951566874980927e-03,-5.231788381934165955e-02,4.849910736083984375e-02,2.402501925826072693e-02,6.477587670087814331e-02,-5.848442763090133667e-02,7.447853684425354004e-02,-1.071673259139060974e-01,-1.202908307313919067e-01,-1.334732770919799805e-02,-1.275318264961242676e-01,-8.207124471664428711e-02,-1.146431732922792435e-02,1.520972400903701782e-01,-1.102728992700576782e-01,4.347164928913116455e-02
6.610160320997238159e-02,1.980378665030002594e-02,2.072619646787643433e-02,4.707672074437141418e-02,-1.023925542831420898e-01,-7.319103926420211792e-02,-6.729329377412796021e-02,-8.509588241577148438e-02,4.933571070432662964e-02,1.116010025725699961e-04,1.060323566198348999e-01,1.275907158851623535e-01,-3.106444329023361206e-02,1.287026405334472656e-01,6.663045287132263184e-02,-5.430798977613449097e-02,-6.181553378701210022e-02,8.771907538175582886e-02,-5.914923176169395447e-02,7.108612358570098877e-02,-2.110727131366729736e-02,-4.912247881293296814e-02,9.188521653413772583e-02,-9.123586118221282959e-02,6.536662112921476364e-03,-6.961083412170410156e-02,3.941097110509872437e-02,-5.337558686733245850e-02,-9.989233314990997314e-02,2.737807109951972961e-02,-4.428118467330932617e-02,1.226240023970603943e-01,-1.074682548642158508e-01,-9.604915231466293335e-02,-2.942646853625774384e-02,-6.052058190107345581e-02,9.481627494096755981e-02,-9.743334352970123291e-02,1.177768036723136902e-01,-1.147721037268638611e-01,-2.002365887165069580e-02,-3.474302962422370911e-02,-5.406073760241270065e-03,-1.021239813417196274e-02,1.142775565385818481e-01,-9.859350509941577911e-03,9.167449176311492920e-02,-5.638044327497482300e-02,1.184380725026130676e-01,-1.088738907128572464e-02,-1.477465964853763580e-02,7.625045627355575562e-02,-5.658869631588459015e-03,-5.939616262912750244e-02,-9.951293468475341797e-02,8.220460265874862671e-02,2.319085225462913513e-02,-5.538566410541534424e-02,-1.222429797053337097e-01,-1.012705862522125244e-01,-1.396628767251968384e-01,-1.546695549041032791e-02,-8.331429213285446167e-02,1.227713972330093384e-01
1.352642029523849487e-01,6.244414672255516052e-02,-1.204233244061470032e-01,-1.559539604932069778e-02,-6.579946726560592651e-02,1.102479472756385803e-01,-5.549181997776031494e-02,-1.069528162479400635e-01,-1.076964884996414185e-01,6.933432072401046753e-02,3.949541226029396057e-02,1.073868051171302795e-01,1.147068291902542114e-02,-4.522745497524738312e-03,9.882485866546630859e-02,-1.280370652675628662e-01,-3.129444643855094910e-02,-4.679863527417182922e-02,1.191768608987331390e-02,6.081331893801689148e-02,-4.226519539952278137e-02,-8.369922637939453125e-03,8.629990741610527039e-03,-1.141173169016838074e-01,-1.224515959620475769e-01,-8.178605884313583374e-02,-4.961333423852920532e-02,2.172180265188217163e-02,-1.765983738005161285e-02,6.937389820814132690e-02,3.834416856989264488e-03,3.734190016984939575e-02,9.234739094972610474e-02,-1.193254888057708740e-01,7.781340926885604858e-02,9.551022946834564209e-02,1.001100763678550720e-01,1.058342494070529938e-02,2.233542501926422119e-02,-6.676789373159408569e-02,-4.349071532487869263e-02,-6.273401528596878052e-02,1.141494587063789368e-01,3.603542968630790710e-02,8.540713787078857422e-02,4.283610731363296509e-03,3.333121910691261292e-02,-1.151761785149574280e-01,-8.377061784267425537e-02,-1.196691393852233887e-01,-3.280067816376686096e-02,-2.142210491001605988e-02,1.340835448354482651e-02,-6.583067029714584351e-02,1.109580323100090027e-02,3.230114281177520752e-02,1.901954784989356995e-02,7.548519968986511230e-02,-9.220407903194427490e-02,-8.834521472454071045e-02,-9.936837106943130493e-02,1.579194329679012299e-02,-5.406016483902931213e-03,-8.681567013263702393e-02
5.165348574519157410e-02,-1.347274929285049438e-01,-1.231314018368721008e-01,-5.214843899011611938e-02,-1.345513164997100830e-01,-6.197571009397506714e-02,4.311073571443557739e-02,-1.365638077259063721e-01,-1.312547475099563599e-01,4.528772458434104919e-02,2.872575307264924049e-03,-2.924458682537078857e-02,-8.606905117630958557e-03,8.024258911609649658e-02,-2.085852995514869690e-02,5.158787220716476440e-02,8.459165692329406738e-02,3.216041252017021179e-02,1.091270297765731812e-01,-7.270648330450057983e-02,3.195321559906005859e-02,1.199266538023948669e-01,1.442435830831527710e-01,6.900690495967864990e-02,5.846598744392395020e-02,8.672865480184555054e-02,-6.198971718549728394e-02,5.390966683626174927e-02,-2.034389413893222809e-02,-1.223523244261741638e-01,-2.864082343876361847e-02,1.103579699993133545e-01,4.983690008521080017e-02,-2.916834317147731781e-02,2.421815134584903717e-02,1.192660331726074219e-01,1.073954775929450989e-01,3.609141334891319275e-02,1.286770254373550415e-01,-9.328353404998779297e-02,-1.752363331615924835e-02,4.972105845808982849e-02,-3.298098966479301453e-02,2.207877859473228455e-02,4.435102920979261398e-03,-1.305017322301864624e-01,-3.003812767565250397e-02,-1.121738776564598083e-01,5.916569381952285767e-02,-1.691780835390090942e-01,3.827294334769248962e-02,-5.670626834034919739e-02,9.346763044595718384e-02,-5.464958958327770233e-03,-1.247680932283401489e-01,9.624862670898437500e-02,-3.623678162693977356e-02,1.465582251548767090e-01,-9.592869132757186890e-02,-1.216854974627494812e-01,-3.925142809748649597e-02,-8.156411349773406982e-02,9.270221740007400513e-02,7.576481997966766357e-02
-3.923990204930305481e-02,6.031593307852745056e-02,1.446190029382705688e-01,4.741669073700904846e-02,-2.334761060774326324e-02,5.306208878755569458e-02,4.824219271540641785e-02,-1.529837492853403091e-02,-2.004450559616088867e-02,-8.366788178682327271e-02,-1.592540740966796875e-01,5.717909079976379871e-04,1.054812129586935043e-02,1.958790607750415802e-02,-9.063932299613952637e-02,-4.852650314569473267e-02,1.026167068630456924e-03,-1.571249365806579590e-01,-9.674563258886337280e-02,1.212691050022840500e-02,-3.316072747111320496e-02,7.295953482389450073e-02,2.932511270046234131e-02,-4.461436346173286438e-02,1.038231048732995987e-02,5.159574374556541443e-02,-9.555520117282867432e-02,1.038397401571273804e-01,3.844126686453819275e-02,8.143186569213867188e-03,-9.089135378599166870e-02,-9.530305117368698120e-02,-4.104053229093551636e-02,1.467156317085027695e-02,-8.087158203125000000e-02,-1.413197815418243408e-01,-8.698575198650360107e-02,-4.110153298825025558e-03,-1.252067983150482178e-01,1.416305452585220337e-01,9.717073291540145874e-02,7.906157523393630981e-02,-2.040772140026092529e-01,7.613768428564071655e-02,-6.082718819379806519e-02,1.368474811315536499e-01,-5.327592790126800537e-02,1.532919555902481079e-01,-4.568463191390037537e-02,-8.567363955080509186e-03,1.394857019186019897e-01,1.227845437824726105e-02,-7.526377215981483459e-03,-2.178245596587657928e-02,7.854595780372619629e-02,3.447703644633293152e-02,1.301646828651428223e-01,-7.380320131778717041e-02,4.531842097640037537e-02,2.826592884957790375e-03,1.856426894664764404e-01,-1.171587333083152771e-01,2.845253609120845795e-02,-1.536436229944229126e-01
-1.181428730487823486e-01,-6.740113347768783569e-02,-5.442536994814872742e-02,-3.075279854238033295e-02,-8.940463513135910034e-02,7.675731182098388672e-02,3.516780212521553040e-02,-8.810059726238250732e-02,-1.164514496922492981e-01,-6.085501611232757568e-02,9.056201577186584473e-02,4.492587223649024963e-02,8.136190474033355713e-02,1.277909278869628906e-01,-1.173046305775642395e-01,-2.004723064601421356e-03,-4.543084651231765747e-02,-6.503943353891372681e-02,7.481607049703598022e-02,8.598712831735610962e-02,-8.503311127424240112e-02,6.875107437372207642e-02,1.986530423164367676e-02,-6.657824665307998657e-02,-1.380036771297454834e-01,-6.779331713914871216e-02,9.117376990616321564e-03,-2.942853048443794250e-02,-9.082426130771636963e-02,-1.386391520500183105e-01,-3.510528802871704102e-02,-9.672275185585021973e-02,-6.982195377349853516e-02,4.843501001596450806e-02,9.107937663793563843e-02,6.406901776790618896e-02,-1.002292186021804810e-01,5.887253209948539734e-02,-9.694223105907440186e-02,9.344878047704696655e-02,9.287215024232864380e-02,3.823499381542205811e-02,2.353285625576972961e-02,-1.130637228488922119e-01,1.076036542654037476e-01,-1.115683913230895996e-01,-5.496705695986747742e-02,1.481704507023096085e-02,-1.049752160906791687e-01,-5.846242234110832214e-02,-9.698183834552764893e-02,2.508656494319438934e-02,-7.055263221263885498e-02,2.244761027395725250e-02,7.838674634695053101e-02,-1.013954821974039078e-02,9.478552639484405518e-02,1.081817746162414551e-01,-1.453976035118103027e-01,8.769492059946060181e-02,5.752395838499069214e-02,-1.055679842829704285e-01,-1.051359400153160095e-01,5.208843853324651718e-03
-9.363725036382675171e-02,4.697231203317642212e-02,-9.604406356811523438e-02,6.361448764801025391e-02,6.560378707945346832e-03,7.747337967157363892e-02,5.107636563479900360e-03,1.248729377985000610e-01,5.922289937734603882e-02,9.337496012449264526e-02,-9.155687689781188965e-02,-1.159413233399391174e-01,-7.982088625431060791e-02,3.347895294427871704e-02,1.197623535990715027e-01,6.849270313978195190e-02,-6.344955414533615112e-02,-5.676846578717231750e-02,7.632103562355041504e-02,-2.863176725804805756e-02,8.437417447566986084e-02,-6.953130662441253662e-02,2.579442597925662994e-02,-5.801358819007873535e-02,5.824405234307050705e-04,-1.195309124886989594e-02,-1.569311134517192841e-02,-8.765660226345062256e-02,9.470839053392410278e-02,-9.271951764822006226e-02,-1.900194445624947548e-03,-5.141943693161010742e-02,1.232931017875671387e-01,-3.467121347784996033e-02,-8.474137634038925171e-02,-2.001511305570602417e-02,-5.056464672088623047e-02,-8.372534066438674927e-02,-5.074487533420324326e-03,-1.527463737875223160e-02,6.255250424146652222e-02,7.480481266975402832e-02,-1.753648556768894196e-02,-1.026009172201156616e-01,-4.902953654527664185e-02,1.166647076606750488e-01,-7.522640377283096313e-02,7.041865494102239609e-03,-6.370956450700759888e-02,-9.518793225288391113e-02,1.296895146369934082e-01,-2.096038311719894409e-02,9.670987725257873535e-02,-9.487674385309219360e-02,-1.142187342047691345e-01,-2.187613770365715027e-02,9.773440659046173096e-02,5.624912306666374207e-02,-1.122513562440872192e-01,-6.442989408969879150e-02,6.731225550174713135e-02,7.801519334316253662e-02,6.039781495928764343e-03,-1.156210303306579590e-01
